Artist,Title,Link
William Trost Richards,Rocky Cove,https://www.oilpaintings.com/william-trost-richards-paintings-rocky-cove
William Trost Richards,"Sundown at Centre Harbour, New Hampshire",https://www.oilpaintings.com/william-trost-richards-paintings-sundown-at-centre-harbour-new-hampshire
William Trost Richards,"Sundown at Centre Harbor, New Hampshire",https://www.oilpaintings.com/william-trost-richards-paintings-sundown-at-centre-harbor-new-hampshire
William Trost Richards,Lake Squam and the Sandwich Mountains,https://www.oilpaintings.com/william-trost-richards-paintings-lake-squam-and-the-sandwich-mountains
William Trost Richards,"Wilmington Notch, Lake Placid, New York",https://www.oilpaintings.com/william-trost-richards-paintings-wilmington-notch-lake-placid-new-york
William Trost Richards,Mount Chocorua and Lake,https://www.oilpaintings.com/william-trost-richards-paintings-mount-chocorua-and-lake
William Trost Richards,The Bird Stacks,https://www.oilpaintings.com/william-trost-richards-paintings-the-bird-stacks
William Trost Richards,"Snow Storm, Atlantic City",https://www.oilpaintings.com/william-trost-richards-paintings-snow-storm-atlantic-city
William Trost Richards,Shady Grove,https://www.oilpaintings.com/william-trost-richards-paintings-shady-grove
William Trost Richards,Tintagel Coast,https://www.oilpaintings.com/william-trost-richards-paintings-tintagel-coast
William Trost Richards,Truth to Nature,https://www.oilpaintings.com/william-trost-richards-paintings-truth-to-nature
William Trost Richards,The Lions of Cornwall,https://www.oilpaintings.com/william-trost-richards-paintings-the-lions-of-cornwall
William Trost Richards,View of the Adirondacks,https://www.oilpaintings.com/william-trost-richards-paintings-view-of-the-adirondacks
William Trost Richards,The Harbor at Monhegan,https://www.oilpaintings.com/william-trost-richards-paintings-the-harbor-at-monhegan
William Trost Richards,Sunrise over Schoodic,https://www.oilpaintings.com/william-trost-richards-paintings-sunrise-over-schoodic
William Trost Richards,The Neglected Garden,https://www.oilpaintings.com/william-trost-richards-paintings-the-neglected-garden
William Trost Richards,"Sunset on Mount Chocorua, New Hampshire",https://www.oilpaintings.com/william-trost-richards-paintings-sunset-on-mount-chocorua-new-hampshire
William Trost Richards,"Ships in the Inlet, Atlantic City",https://www.oilpaintings.com/william-trost-richards-paintings-ships-in-the-inlet-atlantic-city
William Trost Richards,"Tennysons Farm, Farmington, Isle of Wight",https://www.oilpaintings.com/william-trost-richards-paintings-tennysons-farm-farmington-isle-of-wight
William Trost Richards,"Meadows, Atlantic City",https://www.oilpaintings.com/william-trost-richards-paintings-meadows-atlantic-city
Jnr. Richardson,"Figures On A Country Road Near Ambleside, Westmoreland",https://www.oilpaintings.com/jnr-richardson-paintings-figures-on-a-country-road-near-ambleside-westmoreland
Jnr. Richardson,Monaco,https://www.oilpaintings.com/jnr-richardson-paintings-monaco
Jnr. Richardson,On Lake Como,https://www.oilpaintings.com/jnr-richardson-paintings-on-lake-como
Jnr. Richardson,"Gate Crag, Borrowdale, Cumberland",https://www.oilpaintings.com/jnr-richardson-paintings-gate-crag-borrowdale-cumberland
Jonathan Richardson,Portrait of Sir Thomas Hulbert,https://www.oilpaintings.com/jonathan-richardson-paintings-portrait-of-sir-thomas-hulbert
Ferdinand Richardt,Trenton High Falls,https://www.oilpaintings.com/ferdinand-richardt-paintings-trenton-high-falls
Ferdinand Richardt,Countryside Along the Susquehanna,https://www.oilpaintings.com/ferdinand-richardt-paintings-countryside-along-the-susquehanna
Ferdinand Richardt,Underneath Niagara Falls,https://www.oilpaintings.com/ferdinand-richardt-paintings-underneath-niagara-falls
Ferdinand Richardt,Grouse Family,https://www.oilpaintings.com/ferdinand-richardt-paintings-grouse-family
Ferdinand Richardt,"Summit House, Mount Washington",https://www.oilpaintings.com/ferdinand-richardt-paintings-summit-house-mount-washington
Leon Richet,A Faggot Gatherer By A Quiet Pool,https://www.oilpaintings.com/leon-richet-paintings-a-faggot-gatherer-by-a-quiet-pool
Leon Richet,Cottages By A Stream,https://www.oilpaintings.com/leon-richet-paintings-cottages-by-a-stream
Leon Richet,Le Hameau De Chaumieres,https://www.oilpaintings.com/leon-richet-paintings-le-hameau-de-chaumieres
Leon Richet,Fleurs des Bois,https://www.oilpaintings.com/leon-richet-paintings-fleurs-des-bois
Leon Richet,Farm House by the Sea,https://www.oilpaintings.com/leon-richet-paintings-farm-house-by-the-sea
Leon Richet,Peasant by a Pond,https://www.oilpaintings.com/leon-richet-paintings-peasant-by-a-pond
Leon Richet,Figure Beside a Pool in a Wooded Landscape,https://www.oilpaintings.com/leon-richet-paintings-figure-beside-a-pool-in-a-wooded-landscape
Leon Richet,Le Lac Au Crepuscule,https://www.oilpaintings.com/leon-richet-paintings-le-lac-au-crepuscule
Leon Richet,Peasant in a Landscape,https://www.oilpaintings.com/leon-richet-paintings-peasant-in-a-landscape
Leon Richet,Paysage De Riviere Au Crepuscule,https://www.oilpaintings.com/leon-richet-paintings-paysage-de-riviere-au-crepuscule
Leon Richet,La fille des Fleures,https://www.oilpaintings.com/leon-richet-paintings-la-fille-des-fleures
Leon Richet,Trees in a Landscape,https://www.oilpaintings.com/leon-richet-paintings-trees-in-a-landscape
George Richmond,"Portrait Of Sir Rowland Hill, K.C.B.",https://www.oilpaintings.com/george-richmond-paintings-portrait-of-sir-rowland-hill-k-c-b
George Richmond,The Lover's,https://www.oilpaintings.com/george-richmond-paintings-the-lovers
Sir William Blake Richmond,An Umbrian Threshing Floor Near Rocca Sant' Angelo,https://www.oilpaintings.com/sir-william-blake-richmond-paintings-an-umbrian-threshing-floor-near-rocca-sant-angelo
Sir William Blake Richmond,"Portrait Of Henry Dawson Greene 1862-1912 Of Slyne And Whittington Hall, Lancashire",https://www.oilpaintings.com/sir-william-blake-richmond-paintings-portrait-of-henry-dawson-greene-1862-1912-of-slyne-and-whittington-hall-lancashire
Jules Richomme,The Hurdy-Gurdy Girl,https://www.oilpaintings.com/jules-richomme-paintings-the-hurdy-gurdy-girl
Jules Richomme,The Bouquet Stand,https://www.oilpaintings.com/jules-richomme-paintings-the-bouquet-stand
Adrian Ludwig Richter,Bridal Procession in a Spring Landscape,https://www.oilpaintings.com/adrian-ludwig-richter-paintings-bridal-procession-in-a-spring-landscape
Adrian Ludwig Richter,Genoveva in the Forest Seclusion,https://www.oilpaintings.com/adrian-ludwig-richter-paintings-genoveva-in-the-forest-seclusion
Adrian Ludwig Richter,The Watzman,https://www.oilpaintings.com/adrian-ludwig-richter-paintings-the-watzman
Adrian Ludwig Richter,Crossing the Elbe at Aussig,https://www.oilpaintings.com/adrian-ludwig-richter-paintings-crossing-the-elbe-at-aussig
Adrian Ludwig Richter,Pool in the Riesengebirge,https://www.oilpaintings.com/adrian-ludwig-richter-paintings-pool-in-the-riesengebirge
Edouard Frederic Wilhelm Richter,A Preferida do Sultao,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-a-preferida-do-sultao
Edouard Frederic Wilhelm Richter,Preparing for the Performance,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-preparing-for-the-performance
Edouard Frederic Wilhelm Richter,L' Offrande,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-l-offrande
Edouard Frederic Wilhelm Richter,The Eavsdropper,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-the-eavsdropper
Edouard Frederic Wilhelm Richter,The Final Decision,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-the-final-decision
Edouard Frederic Wilhelm Richter,Models in Repose,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-models-in-repose
Edouard Frederic Wilhelm Richter,The Fugitives,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-the-fugitives
Edouard Frederic Wilhelm Richter,The Winter Bride,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-the-winter-bride
Edouard Frederic Wilhelm Richter,The Palace Guard Granada,https://www.oilpaintings.com/edouard-frederic-wilhel-richter-paintings-the-palace-guard-granada
Ferdinand Richter,"Portrait of Gian Gastone de' Medici, Grand Duke of Tuscany",https://www.oilpaintings.com/ferdinand-richter-paintings-portrait-of-gian-gastone-de-medici-grand-duke-of-tuscany
Guido Paul Richter,"Childhood, Wind and Waves",https://www.oilpaintings.com/guido-paul-richter-paintings-childhood-wind-and-waves
Johan Richter,The Bacino di San Marco,https://www.oilpaintings.com/johan-richter-paintings-the-bacino-di-san-marco
Johan Richter,View of the Giudecca Canal,https://www.oilpaintings.com/johan-richter-paintings-view-of-the-giudecca-canal
Johan Richter,"View of San Giorgio Maggiore, Venice",https://www.oilpaintings.com/johan-richter-paintings-view-of-san-giorgio-maggiore-venice
Johan Richter,"View of San Giorgio Maggiore Seen From The South, Venice",https://www.oilpaintings.com/johan-richter-paintings-view-of-san-giorgio-maggiore-seen-from-the-south-venice
Johan Richter,"View of the Grand Canal and Santa Maria Della Salute, Venice",https://www.oilpaintings.com/johan-richter-paintings-view-of-the-grand-canal-and-santa-maria-della-salute-venice
Johan Richter,View of the Giudecca Canal Detail,https://www.oilpaintings.com/johan-richter-paintings-view-of-the-giudecca-canal-detail
Johan Richter,"View of San Michele, Venice",https://www.oilpaintings.com/johan-richter-paintings-view-of-san-michele-venice
Martin Rico y Ortega,"A Canal Near the Isle of Giudecca, Il Redentore in the Distance",https://www.oilpaintings.com/martin-rico-y-ortega-paintings-a-canal-near-the-isle-of-giudecca-il-redentore-in-the-distance
Martin Rico y Ortega,A Venetian Canal Scene,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-a-venetian-canal-scene
Martin Rico y Ortega,A Venetian Afternoon,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-a-venetian-afternoon
Martin Rico y Ortega,La Riva Degli Schiavoni Dal Bacino Di San Marco,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-la-riva-degli-schiavoni-dal-bacino-di-san-marco
Martin Rico y Ortega,The Sunny Canal,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-the-sunny-canal
Martin Rico y Ortega,Le Pont Vert,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-le-pont-vert
Martin Rico y Ortega,"A View of Santa Maria della Salute, Venice",https://www.oilpaintings.com/martin-rico-y-ortega-paintings-a-view-of-santa-maria-della-salute-venice
Martin Rico y Ortega,Gondola on the Grand Canal,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-gondola-on-the-grand-canal
Martin Rico y Ortega,Canal San Giovane,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-canal-san-giovane
Martin Rico y Ortega,"Ladies in a Flowering Courtyard near a Canal, Venice",https://www.oilpaintings.com/martin-rico-y-ortega-paintings-ladies-in-a-flowering-courtyard-near-a-canal-venice
Martin Rico y Ortega,Venetian Lagoon Near the Church of Santa Maria della Salute,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-venetian-lagoon-near-the-church-of-santa-maria-della-salute
Martin Rico y Ortega,Canal de Venecia,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-canal-de-venecia
Martin Rico y Ortega,The Village of Chartres,https://www.oilpaintings.com/martin-rico-y-ortega-paintings-the-village-of-chartres
Martin Rico y Ortega,"Venetian Fisherman with a Distant View of San Marco, Venice",https://www.oilpaintings.com/martin-rico-y-ortega-paintings-venetian-fisherman-with-a-distant-view-of-san-marco-venice
Martin Rico y Ortega,"Scoula Grandi di San Marco and Campo San Giovanni e Paolo, Venice",https://www.oilpaintings.com/martin-rico-y-ortega-paintings-scoula-grandi-di-san-marco-and-campo-san-giovanni-e-paolo-venice
Carlo Ridolfi,Paolo Veronese,https://www.oilpaintings.com/carlo-ridolfi-paintings-paolo-veronese
August Riedel,Judith,https://www.oilpaintings.com/august-riedel-paintings-judith
Wilhelm Ludwig Riefstahl,Am Allerseelentage Auf Dem Friedhofe Zu Egg Im Bregenzer Walde,https://www.oilpaintings.com/wilhelm-ludwig-friedr-riefstahl-paintings-am-allerseelentage-auf-dem-friedhofe-zu-egg-im-bregenzer-walde
Nicolaas Riegen,A Barque In Distress Off A Rocky Coast,https://www.oilpaintings.com/nicolaas-riegen-paintings-a-barque-in-distress-off-a-rocky-coast
Nicolaas Riegen,Shipping Near the Havre,https://www.oilpaintings.com/nicolaas-riegen-paintings-shipping-near-the-havre
Nicolaas Riegen,Shipping in a River Estuary on a Windy Day,https://www.oilpaintings.com/nicolaas-riegen-paintings-shipping-in-a-river-estuary-on-a-windy-day
Henri- Francois Riesener,Mother and Her Daughter,https://www.oilpaintings.com/henri-franasois-riesener-paintings-mother-and-her-daughter
Henri- Francois Riesener,Portrait of Sofia Apraxina,https://www.oilpaintings.com/henri-franasois-riesener-paintings-portrait-of-sofia-apraxina
Henri- Francois Riesener,Portrait of Maurice Quay,https://www.oilpaintings.com/henri-franasois-riesener-paintings-portrait-of-maurice-quay
Hyacinthe Rigaud,Portrait of Louis XIV,https://www.oilpaintings.com/hyacinthe-rigaud-paintings-portrait-of-louis-xiv
Hyacinthe Rigaud,Everhard Jabach,https://www.oilpaintings.com/hyacinthe-rigaud-paintings-everhard-jabach
Hyacinthe Rigaud,Portait of Count Sinzendorf,https://www.oilpaintings.com/hyacinthe-rigaud-paintings-portait-of-count-sinzendorf
Hyacinthe Rigaud,Portrait of Phillippe de Courcillon,https://www.oilpaintings.com/hyacinthe-rigaud-paintings-portrait-of-phillippe-de-courcillon
Hyacinthe Rigaud,"Studies of Spaniels and Whippets, and a Study of a White Headdress",https://www.oilpaintings.com/hyacinthe-rigaud-paintings-studies-of-spaniels-and-whippets-and-a-study-of-a-white-headdress
Albert Gabriel Rigolot,Les Petites Filles de Bou Saada,https://www.oilpaintings.com/albert-gabriel-rigolot-paintings-les-petites-filles-de-bou-saada
John Riley,"Bridget Holmes, a Nonagenarian Housemaid",https://www.oilpaintings.com/john-riley-paintings-bridget-holmes-a-nonagenarian-housemaid
John Riley,Portrait of William Chiffinch,https://www.oilpaintings.com/john-riley-paintings-portrait-of-william-chiffinch
John Riley,Portrait Of Thomas Brotherton,https://www.oilpaintings.com/john-riley-paintings-portrait-of-thomas-brotherton
John Riley,"Portrait Of Thomas Brotherton Wife, Margaret",https://www.oilpaintings.com/john-riley-paintings-portrait-of-thomas-brotherton-wife-margaret
