Artist,Title,Link
Thomas Girtin,"Trees and Pond Near Bromley, Kent",https://www.oilpaintings.com/thomas-girtin-paintings-trees-and-pond-near-bromley-kent
Thomas Girtin,"St Nicholas Church, Newcastle",https://www.oilpaintings.com/thomas-girtin-paintings-st-nicholas-church-newcastle
Thomas Girtin,"Lyme Regis, Dorset",https://www.oilpaintings.com/thomas-girtin-paintings-lyme-regis-dorset
Thomas Girtin,"Distant View of Guisborough Priory, Yorkshire",https://www.oilpaintings.com/thomas-girtin-paintings-distant-view-of-guisborough-priory-yorkshire
Thomas Girtin,On the Banks of Lake Como after J.R.Cozens,https://www.oilpaintings.com/thomas-girtin-paintings-on-the-banks-of-lake-como-after-j-r-cozens
Thomas Girtin,Village Scene in France,https://www.oilpaintings.com/thomas-girtin-paintings-village-scene-in-france
Thomas Girtin,"Street in Weymouth, Dorset",https://www.oilpaintings.com/thomas-girtin-paintings-street-in-weymouth-dorset
Thomas Girtin,Lincoln Cathedral from the West,https://www.oilpaintings.com/thomas-girtin-paintings-lincoln-cathedral-from-the-west
Thomas Girtin,Mill in Essex,https://www.oilpaintings.com/thomas-girtin-paintings-mill-in-essex
Thomas Girtin,The White House at Chelsea,https://www.oilpaintings.com/thomas-girtin-paintings-the-white-house-at-chelsea
Thomas Girtin,"Ogwen Falls, North Wales",https://www.oilpaintings.com/thomas-girtin-paintings-ogwen-falls-north-wales
Thomas Girtin,"Rievaulx Abbey, Yorkshire Detail",https://www.oilpaintings.com/thomas-girtin-paintings-rievaulx-abbey-yorkshire-detail
Thomas Girtin,"Lydford Castle, Devon",https://www.oilpaintings.com/thomas-girtin-paintings-lydford-castle-devon
Thomas Girtin,Interior of Lindisfarne Priory,https://www.oilpaintings.com/thomas-girtin-paintings-interior-of-lindisfarne-priory
Thomas Girtin,The West Front of Peterborough Cathedral,https://www.oilpaintings.com/thomas-girtin-paintings-the-west-front-of-peterborough-cathedral
Thomas Girtin,Weymouth Harbour,https://www.oilpaintings.com/thomas-girtin-paintings-weymouth-harbour
Thomas Girtin,Village Street and Church Spire,https://www.oilpaintings.com/thomas-girtin-paintings-village-street-and-church-spire
Thomas Girtin,"The Village of Jedburgh, Roxburghshire",https://www.oilpaintings.com/thomas-girtin-paintings-the-village-of-jedburgh-roxburghshire
Thomas Girtin,"Wetherby Bridge, Yorkshire, looking through the Bridge to the Mills",https://www.oilpaintings.com/thomas-girtin-paintings-wetherby-bridge-yorkshire-looking-through-the-bridge-to-the-mills
Thomas Girtin,"St Nicholas Church, Newcastle Detail #1",https://www.oilpaintings.com/thomas-girtin-paintings-st-nicholas-church-newcastle-detail-1
Thomas Girtin,"Kirkstall Abbey, Yorkshire, from the Bridge; Morning",https://www.oilpaintings.com/thomas-girtin-paintings-kirkstall-abbey-yorkshire-from-the-bridge-morning
Thomas Girtin,"Rochester Cathedral and Castle, from the North-East",https://www.oilpaintings.com/thomas-girtin-paintings-rochester-cathedral-and-castle-from-the-north-east
Thomas Girtin,London from Highgate Hill,https://www.oilpaintings.com/thomas-girtin-paintings-london-from-highgate-hill
Thomas Girtin,The Dorset Coast,https://www.oilpaintings.com/thomas-girtin-paintings-the-dorset-coast
Thomas Girtin,"Harewood House, Yorkshire, from the South-East",https://www.oilpaintings.com/thomas-girtin-paintings-harewood-house-yorkshire-from-the-south-east
Thomas Girtin,"Rochester, Kent, from the North",https://www.oilpaintings.com/thomas-girtin-paintings-rochester-kent-from-the-north
Thomas Girtin,"The West Front of Jedburgh Abbey, Scotland",https://www.oilpaintings.com/thomas-girtin-paintings-the-west-front-of-jedburgh-abbey-scotland
Thomas Girtin,"The Taw Estuary, Devon",https://www.oilpaintings.com/thomas-girtin-paintings-the-taw-estuary-devon
Thomas Girtin,"St Nicholas Hospital, Richmond, Yorkshire",https://www.oilpaintings.com/thomas-girtin-paintings-st-nicholas-hospital-richmond-yorkshire
Thomas Girtin,"Kirkstall Abbey, Yorkshire, from Kirkstall Hill",https://www.oilpaintings.com/thomas-girtin-paintings-kirkstall-abbey-yorkshire-from-kirkstall-hill
Thomas Girtin,"The Village of Jedburgh, Scotland",https://www.oilpaintings.com/thomas-girtin-paintings-the-village-of-jedburgh-scotland
Thomas Girtin,Trees on a Riverbank,https://www.oilpaintings.com/thomas-girtin-paintings-trees-on-a-riverbank
Thomas Girtin,View Near Beddgelert,https://www.oilpaintings.com/thomas-girtin-paintings-view-near-beddgelert
Thomas Girtin,"Mynnydd Mawr, North Wales",https://www.oilpaintings.com/thomas-girtin-paintings-mynnydd-mawr-north-wales
Thomas Girtin,View of Monte Casino after J.R.Cozens,https://www.oilpaintings.com/thomas-girtin-paintings-view-of-monte-casino-after-j-r-cozens
Thomas Girtin,"York Minster from the South-East, with Layerthorpe Bridge",https://www.oilpaintings.com/thomas-girtin-paintings-york-minster-from-the-south-east-with-layerthorpe-bridge
Thomas Girtin,"The East End of Bolton Abbey, from Across the River Wharfe",https://www.oilpaintings.com/thomas-girtin-paintings-the-east-end-of-bolton-abbey-from-across-the-river-wharfe
Thomas Girtin,View Near Beddgelert Snowdonia,https://www.oilpaintings.com/thomas-girtin-paintings-view-near-beddgelert-snowdonia
Henri Gissey,Louis XIV as Apollo,https://www.oilpaintings.com/henri-gissey-paintings-louis-xiv-as-apollo
Henri Gissey,The Ballet of the Night,https://www.oilpaintings.com/henri-gissey-paintings-the-ballet-of-the-night
Filippo Giuntotardi,A Waterfall Outside An Italian Town,https://www.oilpaintings.com/filippo-giuntotardi-paintings-a-waterfall-outside-an-italian-town
William Glackens,29 Washington Square,https://www.oilpaintings.com/william-glackens-paintings-29-washington-square
William Glackens,"Christmas Shoppers, Madison Square ",https://www.oilpaintings.com/william-glackens-paintings-christmas-shoppers-madison-square
William Glackens,A Cafe de la Paix,https://www.oilpaintings.com/william-glackens-paintings-a-cafe-de-la-paix
William Glackens,A Stroll in the Park,https://www.oilpaintings.com/william-glackens-paintings-a-stroll-in-the-park
William Glackens,The Soda Fountain,https://www.oilpaintings.com/william-glackens-paintings-the-soda-fountain
William Glackens,"Beach Scene, New London",https://www.oilpaintings.com/william-glackens-paintings-beach-scene-new-london
William Glackens,New England Landscape,https://www.oilpaintings.com/william-glackens-paintings-new-england-landscape
William Glackens,"Apple Trees, Conway",https://www.oilpaintings.com/william-glackens-paintings-apple-trees-conway
William Glackens,Along the Marne,https://www.oilpaintings.com/william-glackens-paintings-along-the-marne
William Glackens,Beach Umbrellas at a Blue Point,https://www.oilpaintings.com/william-glackens-paintings-beach-umbrellas-at-a-blue-point
William Glackens,"Bathers at Play, Study ",https://www.oilpaintings.com/william-glackens-paintings-bathers-at-play-study
William Glackens,"Bath House, Bellport",https://www.oilpaintings.com/william-glackens-paintings-bath-house-bellport
William Glackens,"Bathing at Bellport, Long Island",https://www.oilpaintings.com/william-glackens-paintings-bathing-at-bellport-long-island
William Glackens,Afternoon at Coney Island,https://www.oilpaintings.com/william-glackens-paintings-afternoon-at-coney-island
William Glackens,Children in the Park,https://www.oilpaintings.com/william-glackens-paintings-children-in-the-park
William Glackens,May Day in Central Park,https://www.oilpaintings.com/william-glackens-paintings-may-day-in-central-park
William Glackens,Armenian Girl,https://www.oilpaintings.com/william-glackens-paintings-armenian-girl
William Glackens,After Bathing: Vacation Home,https://www.oilpaintings.com/william-glackens-paintings-after-bathing-vacation-home
William Glackens,Bathers at Bellport,https://www.oilpaintings.com/william-glackens-paintings-bathers-at-bellport
William Glackens,Bal Martinique Study,https://www.oilpaintings.com/william-glackens-paintings-bal-martinique-study
William Glackens,Bather in Blue,https://www.oilpaintings.com/william-glackens-paintings-bather-in-blue
William Glackens,Central Park in Winter,https://www.oilpaintings.com/william-glackens-paintings-central-park-in-winter
William Glackens,"A Young Doctor, Especially during the Growth of His First Beard, Is Invariably a Music Lover",https://www.oilpaintings.com/william-glackens-paintings-a-young-doctor-especially-during-the-growth-of-his-first-beard-is-invariably-a-music-lover
William Glackens,Cape Code Pier,https://www.oilpaintings.com/william-glackens-paintings-cape-code-pier
William Glackens,Beach Scene,https://www.oilpaintings.com/william-glackens-paintings-beach-scene
William Glackens,The Hammock,https://www.oilpaintings.com/william-glackens-paintings-the-hammock
William Glackens,Beach Side,https://www.oilpaintings.com/william-glackens-paintings-beach-side
William Glackens,Family Group,https://www.oilpaintings.com/william-glackens-paintings-family-group
William Glackens,The Little Pier,https://www.oilpaintings.com/william-glackens-paintings-the-little-pier
William Glackens,Cafe de la Paix,https://www.oilpaintings.com/william-glackens-paintings-cafe-de-la-paix
William Glackens,Mahone Bay,https://www.oilpaintings.com/william-glackens-paintings-mahone-bay
William Glackens,Chez Mouquin,https://www.oilpaintings.com/william-glackens-paintings-chez-mouquin
William Glackens,Autumn Landscape,https://www.oilpaintings.com/william-glackens-paintings-autumn-landscape
William Glackens,"Bathers, Bellport, No. 1",https://www.oilpaintings.com/william-glackens-paintings-bathers-bellport-no-1
William Glackens,"Baie St. Paul, Quebec No. 2",https://www.oilpaintings.com/william-glackens-paintings-baie-st-paul-quebec-no-2
William Glackens,"Bellport, Long Island",https://www.oilpaintings.com/william-glackens-paintings-bellport-long-island
William Glackens,Battery Park,https://www.oilpaintings.com/william-glackens-paintings-battery-park
William Glackens,"Breezy Day, Tugboats, New York Harbor",https://www.oilpaintings.com/william-glackens-paintings-breezy-day-tugboats-new-york-harbor
William Glackens,Breakfast Porch,https://www.oilpaintings.com/william-glackens-paintings-breakfast-porch
William Glackens,Curb Exchange No. 3,https://www.oilpaintings.com/william-glackens-paintings-curb-exchange-no-3
William Glackens,Back of Nude,https://www.oilpaintings.com/william-glackens-paintings-back-of-nude
William Glackens,Lake Bathers,https://www.oilpaintings.com/william-glackens-paintings-lake-bathers
William Glackens,Bal Bullier,https://www.oilpaintings.com/william-glackens-paintings-bal-bullier
William Glackens,Chateau-Thierry Study,https://www.oilpaintings.com/william-glackens-paintings-chateau-thierry-study
William Glackens,Bathing near the Bay,https://www.oilpaintings.com/william-glackens-paintings-bathing-near-the-bay
William Glackens,"At the Beach, Bellport also known as The Boardwalk",https://www.oilpaintings.com/william-glackens-paintings-at-the-beach-bellport-also-known-as-the-boardwalk
William Glackens,"Bathers, Annisquam",https://www.oilpaintings.com/william-glackens-paintings-bathers-annisquam
William Glackens,Beach at Dieppe,https://www.oilpaintings.com/william-glackens-paintings-beach-at-dieppe
William Glackens,In the Luxembourg Gardens,https://www.oilpaintings.com/william-glackens-paintings-in-the-luxembourg-gardens
William Glackens,Hillside,https://www.oilpaintings.com/william-glackens-paintings-hillside
William Glackens,"March Day, Washington Square",https://www.oilpaintings.com/william-glackens-paintings-march-day-washington-square
William Glackens,The Drive - Central Park,https://www.oilpaintings.com/william-glackens-paintings-the-drive-central-park
William Glackens,Buddha and the Maidens A Decoration,https://www.oilpaintings.com/william-glackens-paintings-buddha-and-the-maidens-a-decoration
William Glackens,Children - Washington Square Park,https://www.oilpaintings.com/william-glackens-paintings-children-washington-square-park
William Glackens,Home in New Hampshire,https://www.oilpaintings.com/william-glackens-paintings-home-in-new-hampshire
William Glackens,Flowers in an Ironstone Urn,https://www.oilpaintings.com/william-glackens-paintings-flowers-in-an-ironstone-urn
William Glackens,East River From Brooklyn,https://www.oilpaintings.com/william-glackens-paintings-east-river-from-brooklyn
William Glackens,"The Bathing Hour, Chester, Nova Scotia",https://www.oilpaintings.com/william-glackens-paintings-the-bathing-hour-chester-nova-scotia
William Glackens,"Carl Schurz Park, New York",https://www.oilpaintings.com/william-glackens-paintings-carl-schurz-park-new-york
William Glackens,Cafe Lafayette also known as Kay Laurel,https://www.oilpaintings.com/william-glackens-paintings-cafe-lafayette-also-known-as-kay-laurel
William Glackens,From Under Willows,https://www.oilpaintings.com/william-glackens-paintings-from-under-willows
William Glackens,"Bowlers, La Ciotat",https://www.oilpaintings.com/william-glackens-paintings-bowlers-la-ciotat
William Glackens,Dancer in Pink Dress,https://www.oilpaintings.com/william-glackens-paintings-dancer-in-pink-dress
William Glackens,Girl with Zither,https://www.oilpaintings.com/william-glackens-paintings-girl-with-zither
William Glackens,Flowers in a Garden Chair,https://www.oilpaintings.com/william-glackens-paintings-flowers-in-a-garden-chair
William Glackens,"East Point, Gloucester",https://www.oilpaintings.com/william-glackens-paintings-east-point-gloucester
William Glackens,Cap Noir - Saint Pierre,https://www.oilpaintings.com/william-glackens-paintings-cap-noir-saint-pierre
William Glackens,Bouquet in Purple Vase,https://www.oilpaintings.com/william-glackens-paintings-bouquet-in-purple-vase
William Glackens,Girl with Green Apples,https://www.oilpaintings.com/william-glackens-paintings-girl-with-green-apples
William Glackens,The Green Car,https://www.oilpaintings.com/william-glackens-paintings-the-green-car
William Glackens,Outdoor Swimming Pool,https://www.oilpaintings.com/william-glackens-paintings-outdoor-swimming-pool
William Glackens,Chateau-Thierry,https://www.oilpaintings.com/william-glackens-paintings-chateau-thierry
William Glackens,"Portsmouth Harbor, New Hampshire",https://www.oilpaintings.com/william-glackens-paintings-portsmouth-harbor-new-hampshire
William Glackens,The Bandstand,https://www.oilpaintings.com/william-glackens-paintings-the-bandstand
William Glackens,Hammerstein's Roof Garden,https://www.oilpaintings.com/william-glackens-paintings-hammersteins-roof-garden
William Glackens,"Rockport, Massachusetts, No. 5",https://www.oilpaintings.com/william-glackens-paintings-rockport-massachusetts-no-5
William Glackens,In the Buen Retiro,https://www.oilpaintings.com/william-glackens-paintings-in-the-buen-retiro
William Glackens,Flower Study,https://www.oilpaintings.com/william-glackens-paintings-flower-study
William Glackens,Race Track,https://www.oilpaintings.com/william-glackens-paintings-race-track
William Glackens,Coney Island,https://www.oilpaintings.com/william-glackens-paintings-coney-island
William Glackens,Fete du Suquet,https://www.oilpaintings.com/william-glackens-paintings-fete-du-suquet
William Glackens,Children in Washington Square,https://www.oilpaintings.com/william-glackens-paintings-children-in-washington-square
William Glackens,Dancer in Blue,https://www.oilpaintings.com/william-glackens-paintings-dancer-in-blue
William Glackens,Circus Parade,https://www.oilpaintings.com/william-glackens-paintings-circus-parade
William Glackens,Head of a French Girl,https://www.oilpaintings.com/william-glackens-paintings-head-of-a-french-girl
William Glackens,Lenna Painting,https://www.oilpaintings.com/william-glackens-paintings-lenna-painting
William Glackens,Children Roller Skating,https://www.oilpaintings.com/william-glackens-paintings-children-roller-skating
William Glackens,"The Bay, La Ciotat",https://www.oilpaintings.com/william-glackens-paintings-the-bay-la-ciotat
William Glackens,Graft,https://www.oilpaintings.com/william-glackens-paintings-graft
William Glackens,"The Gazebo, Hartford",https://www.oilpaintings.com/william-glackens-paintings-the-gazebo-hartford
William Glackens,Girl in Green Turban,https://www.oilpaintings.com/william-glackens-paintings-girl-in-green-turban
William Glackens,Girl in Green,https://www.oilpaintings.com/william-glackens-paintings-girl-in-green
William Glackens,"New Castle, New Hampshire",https://www.oilpaintings.com/william-glackens-paintings-new-castle-new-hampshire
William Glackens,Flowers in a Quimper Pitcher,https://www.oilpaintings.com/william-glackens-paintings-flowers-in-a-quimper-pitcher
William Glackens,Lenna as Toy Soldier,https://www.oilpaintings.com/william-glackens-paintings-lenna-as-toy-soldier
William Glackens,Flowers on a Garden Chair,https://www.oilpaintings.com/william-glackens-paintings-flowers-on-a-garden-chair
