Artist,Title,Link
Albrecht Altdorfer,Lovers in a Hay Field,https://www.oilpaintings.com/albrecht-altdorfer-paintings-lovers-in-a-hay-field
Albrecht Altdorfer,The Danube Valley Near Regensburg,https://www.oilpaintings.com/albrecht-altdorfer-paintings-the-danube-valley-near-regensburg
Mathias J Alten,Hollyhocks,https://www.oilpaintings.com/mathias-j-alten-paintings-hollyhocks
Mathias J Alten,Landscape with Stream,https://www.oilpaintings.com/mathias-j-alten-paintings-landscape-with-stream
Mathias J Alten,Leland,https://www.oilpaintings.com/mathias-j-alten-paintings-leland
Mathias J Alten,Draft Horses,https://www.oilpaintings.com/mathias-j-alten-paintings-draft-horses
Mathias J Alten,Fishermen,https://www.oilpaintings.com/mathias-j-alten-paintings-fishermen
Mathias J Alten,Lilacs,https://www.oilpaintings.com/mathias-j-alten-paintings-lilacs
Mathias J Alten,"Farm Scene, Jenison, Michigan",https://www.oilpaintings.com/mathias-j-alten-paintings-farm-scene-jenison-michigan
Mathias J Alten,Irises,https://www.oilpaintings.com/mathias-j-alten-paintings-irises
Mathias J Alten,Beached,https://www.oilpaintings.com/mathias-j-alten-paintings-beached
Mathias J Alten,April,https://www.oilpaintings.com/mathias-j-alten-paintings-april
Mathias J Alten,Bertha Alten Holding Her Granddaughter Anita,https://www.oilpaintings.com/mathias-j-alten-paintings-bertha-alten-holding-her-granddaughter-anita
Mathias J Alten,Flower Vendors,https://www.oilpaintings.com/mathias-j-alten-paintings-flower-vendors
Mathias J Alten,Fishing Boats,https://www.oilpaintings.com/mathias-j-alten-paintings-fishing-boats
Mathias J Alten,Down the Coast,https://www.oilpaintings.com/mathias-j-alten-paintings-down-the-coast
Mathias J Alten,"Reflections, Michigan Landscape",https://www.oilpaintings.com/mathias-j-alten-paintings-reflections-michigan-landscape
Mathias J Alten,Ending the Day,https://www.oilpaintings.com/mathias-j-alten-paintings-ending-the-day
Mathias J Alten,Chrysanthemums,https://www.oilpaintings.com/mathias-j-alten-paintings-chrysanthemums
Mathias J Alten,California Sycamore,https://www.oilpaintings.com/mathias-j-alten-paintings-california-sycamore
Mathias J Alten,Saint Mark's Church,https://www.oilpaintings.com/mathias-j-alten-paintings-saint-marks-church
Mathias J Alten,The Striped Shirt,https://www.oilpaintings.com/mathias-j-alten-paintings-the-striped-shirt
Mathias J Alten,Rain,https://www.oilpaintings.com/mathias-j-alten-paintings-rain
Mathias J Alten,View of North Park,https://www.oilpaintings.com/mathias-j-alten-paintings-view-of-north-park
Mathias J Alten,Abraham May,https://www.oilpaintings.com/mathias-j-alten-paintings-abraham-may
Mathias J Alten,Farmers with Horse Cart,https://www.oilpaintings.com/mathias-j-alten-paintings-farmers-with-horse-cart
Mathias J Alten,Digging Clams,https://www.oilpaintings.com/mathias-j-alten-paintings-digging-clams
Mathias J Alten,Bracing the Boats,https://www.oilpaintings.com/mathias-j-alten-paintings-bracing-the-boats
Mathias J Alten,Farm Yard,https://www.oilpaintings.com/mathias-j-alten-paintings-farm-yard
Mathias J Alten,Dutch Scene,https://www.oilpaintings.com/mathias-j-alten-paintings-dutch-scene
Mathias J Alten,Morning Mist,https://www.oilpaintings.com/mathias-j-alten-paintings-morning-mist
Mathias J Alten,Spanish Sardine Fishers,https://www.oilpaintings.com/mathias-j-alten-paintings-spanish-sardine-fishers
Mathias J Alten,Child at the Beach,https://www.oilpaintings.com/mathias-j-alten-paintings-child-at-the-beach
Mathias J Alten,Coming Ahore,https://www.oilpaintings.com/mathias-j-alten-paintings-coming-ahore
Mathias J Alten,Fishing Boat at Katwick,https://www.oilpaintings.com/mathias-j-alten-paintings-fishing-boat-at-katwick
Mathias J Alten,Clam Digger,https://www.oilpaintings.com/mathias-j-alten-paintings-clam-digger
Mathias J Alten,Sunday Afternoon,https://www.oilpaintings.com/mathias-j-alten-paintings-sunday-afternoon
Mathias J Alten,Harvest Fields,https://www.oilpaintings.com/mathias-j-alten-paintings-harvest-fields
Mathias J Alten,Gathering Pumpkins at Sunset,https://www.oilpaintings.com/mathias-j-alten-paintings-gathering-pumpkins-at-sunset
Mathias J Alten,Spring Landscape with Meandering Stream and Cows,https://www.oilpaintings.com/mathias-j-alten-paintings-spring-landscape-with-meandering-stream-and-cows
Mathias J Alten,Indian Scouts,https://www.oilpaintings.com/mathias-j-alten-paintings-indian-scouts
Mathias J Alten,Irving Couse's,https://www.oilpaintings.com/mathias-j-alten-paintings-irving-couses
Mathias J Alten,Ox Cart,https://www.oilpaintings.com/mathias-j-alten-paintings-ox-cart
Mathias J Alten,Laguna Beach,https://www.oilpaintings.com/mathias-j-alten-paintings-laguna-beach
Mathias J Alten,Haying Time,https://www.oilpaintings.com/mathias-j-alten-paintings-haying-time
Mathias J Alten,Summer Landscape,https://www.oilpaintings.com/mathias-j-alten-paintings-summer-landscape
Mathias J Alten,Twin Lakes,https://www.oilpaintings.com/mathias-j-alten-paintings-twin-lakes
Mathias J Alten,Shell Fishers,https://www.oilpaintings.com/mathias-j-alten-paintings-shell-fishers
Mathias J Alten,Playa Cabanal,https://www.oilpaintings.com/mathias-j-alten-paintings-playa-cabanal
Mathias J Alten,Logging,https://www.oilpaintings.com/mathias-j-alten-paintings-logging
Mathias J Alten,Docks at Den Haag,https://www.oilpaintings.com/mathias-j-alten-paintings-docks-at-den-haag
Mathias J Alten,Taos Mission,https://www.oilpaintings.com/mathias-j-alten-paintings-taos-mission
Mathias J Alten,Rancho de Taos,https://www.oilpaintings.com/mathias-j-alten-paintings-rancho-de-taos
Mathias J Alten,Salt Haying,https://www.oilpaintings.com/mathias-j-alten-paintings-salt-haying
Mathias J Alten,The Windmill,https://www.oilpaintings.com/mathias-j-alten-paintings-the-windmill
Mathias J Alten,Himself,https://www.oilpaintings.com/mathias-j-alten-paintings-himself
Mathias J Alten,Hay Stacks,https://www.oilpaintings.com/mathias-j-alten-paintings-hay-stacks
Mathias J Alten,"Paris, View of the Seine, Night",https://www.oilpaintings.com/mathias-j-alten-paintings-paris-view-of-the-seine-night
Mathias J Alten,The Gravel Pit,https://www.oilpaintings.com/mathias-j-alten-paintings-the-gravel-pit
Mathias J Alten,Waiting to Brace the Boat,https://www.oilpaintings.com/mathias-j-alten-paintings-waiting-to-brace-the-boat
Mathias J Alten,"Smoking Apache, Taos, New Mexico",https://www.oilpaintings.com/mathias-j-alten-paintings-smoking-apache-taos-new-mexico
Mathias J Alten,Valencia,https://www.oilpaintings.com/mathias-j-alten-paintings-valencia
Mathias J Alten,"Sunset of the Farm, Saugatuck",https://www.oilpaintings.com/mathias-j-alten-paintings-sunset-of-the-farm-saugatuck
Mathias J Alten,Pulling a Boat to Shore,https://www.oilpaintings.com/mathias-j-alten-paintings-pulling-a-boat-to-shore
Mathias J Alten,Horse Cart,https://www.oilpaintings.com/mathias-j-alten-paintings-horse-cart
Mathias J Alten,Sunny Day in Spain,https://www.oilpaintings.com/mathias-j-alten-paintings-sunny-day-in-spain
Mathias J Alten,Grand River Flats,https://www.oilpaintings.com/mathias-j-alten-paintings-grand-river-flats
Mathias J Alten,The Broken Mast,https://www.oilpaintings.com/mathias-j-alten-paintings-the-broken-mast
Mathias J Alten,Hauling in the Sardine Boat,https://www.oilpaintings.com/mathias-j-alten-paintings-hauling-in-the-sardine-boat
Mathias J Alten,Picnic at Macatawa,https://www.oilpaintings.com/mathias-j-alten-paintings-picnic-at-macatawa
Mathias J Alten,Pintor,https://www.oilpaintings.com/mathias-j-alten-paintings-pintor
Mathias J Alten,The Fish Scaler,https://www.oilpaintings.com/mathias-j-alten-paintings-the-fish-scaler
Mathias J Alten,Windy Day,https://www.oilpaintings.com/mathias-j-alten-paintings-windy-day
Mathias J Alten,The Ravine,https://www.oilpaintings.com/mathias-j-alten-paintings-the-ravine
Mathias J Alten,Landscape with House and Fence,https://www.oilpaintings.com/mathias-j-alten-paintings-landscape-with-house-and-fence
Mathias J Alten,Julia,https://www.oilpaintings.com/mathias-j-alten-paintings-julia
Mathias J Alten,Model with Brown Hair,https://www.oilpaintings.com/mathias-j-alten-paintings-model-with-brown-hair
Mathias J Alten,The Color Mixer,https://www.oilpaintings.com/mathias-j-alten-paintings-the-color-mixer
Mathias J Alten,The Second Cutting,https://www.oilpaintings.com/mathias-j-alten-paintings-the-second-cutting
Bartolomeo Altomonte,The Four Seasons Paying Homage to Chronos,https://www.oilpaintings.com/bartolomeo-altomonte-paintings-the-four-seasons-paying-homage-to-chronos
Edmond Francois Aman-Jean,Dame en Rose,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-dame-en-rose
Edmond Francois Aman-Jean,Young Woman with Violet Flowers,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-young-woman-with-violet-flowers
Edmond Francois Aman-Jean,Hesiod Listening to the Inspiration of the Muse,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-hesiod-listening-to-the-inspiration-of-the-muse
Edmond Francois Aman-Jean,Woman with Peacock also known as Giovane Donna con Pavone,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-woman-with-peacock-also-known-as-giovane-donna-con-pavone
Edmond Francois Aman-Jean,Femme en Robe Rose,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-femme-en-robe-rose
Edmond Francois Aman-Jean,Miss Ella Carmichael,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-miss-ella-carmichael
Edmond Francois Aman-Jean,La Confidence,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-la-confidence
Edmond Francois Aman-Jean,Portrait of Miss Ella Carmichael,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-portrait-of-miss-ella-carmichael
Edmond Francois Aman-Jean,Portrait Of Dr. Michaux,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-portrait-of-dr-michaux
Edmond Francois Aman-Jean,Sous les Orangers Femme a Amalfi,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-sous-les-orangers-femme-a-amalfi
Edmond Francois Aman-Jean,Portrait of Thadee Caroline Jacquet,https://www.oilpaintings.com/edmond-francois-aman-jean-paintings-portrait-of-thadee-caroline-jacquet
Eugene-Emmanuel Amaury-Duval,Baigneuse Antique,https://www.oilpaintings.com/eugene-emmanuel-amaury-duval-paintings-baigneuse-antique
Eugene-Emmanuel Amaury-Duval,Madame de Loynes,https://www.oilpaintings.com/eugene-emmanuel-amaury-duval-paintings-madame-de-loynes
Eugene-Emmanuel Amaury-Duval,The Bather,https://www.oilpaintings.com/eugene-emmanuel-amaury-duval-paintings-the-bather
Eugene-Emmanuel Amaury-Duval,Woman from St. Jean de Luz,https://www.oilpaintings.com/eugene-emmanuel-amaury-duval-paintings-woman-from-st-jean-de-luz
Christoph Amberger,Christoph Fugger,https://www.oilpaintings.com/christoph-amberger-paintings-christoph-fugger
Christoph Amberger,Portrait of Felicitas Seiler,https://www.oilpaintings.com/christoph-amberger-paintings-portrait-of-felicitas-seiler
Christoph Amberger,Portrait of the Cosmographer Sebastien Munster,https://www.oilpaintings.com/christoph-amberger-paintings-portrait-of-the-cosmographer-sebastien-munster
Christoph Amberger,Goldsmith Jurg Zurr of Augsburg,https://www.oilpaintings.com/christoph-amberger-paintings-goldsmith-jurg-zurr-of-augsburg
Christoph Amberger,Young Man in Fur,https://www.oilpaintings.com/christoph-amberger-paintings-young-man-in-fur
Ezra Ames,Maurice Levy,https://www.oilpaintings.com/ezra-ames-paintings-maurice-levy
Ezra Ames,Philip Van Cortlandt,https://www.oilpaintings.com/ezra-ames-paintings-philip-van-cortlandt
Bernardo Amiconi,"Mademoiselle Helene Cassaverti, Three Quarter Length",https://www.oilpaintings.com/bernardo-amiconi-paintings-mademoiselle-helene-cassaverti-three-quarter-length
Luigi Amidani,Saint John Full Length in a Landscape,https://www.oilpaintings.com/luigi-amidani-paintings-saint-john-full-length-in-a-landscape
Catherine Engelhart Amyont,Parisian Soiree,https://www.oilpaintings.com/catherine-engelhart-amyont-paintings-parisian-soiree
Michael Peter Ancher,On The Beach At Skagen,https://www.oilpaintings.com/michael-peter-ancher-paintings-on-the-beach-at-skagen
Carl Christian Andersen,Christiansborg Slot Efter Branden,https://www.oilpaintings.com/carl-christian-andersen-paintings-christiansborg-slot-efter-branden
Carl Christian Andersen,The Art Collector,https://www.oilpaintings.com/carl-christian-andersen-paintings-the-art-collector
Anders Andersen-Lundby,A Hunter in a Winter Landscape,https://www.oilpaintings.com/anders-anderson-lundby-paintings-a-hunter-in-a-winter-landscape
Anders Andersen-Lundby,A Winter River Landscape,https://www.oilpaintings.com/anders-andersen-lundby-paintings-a-winter-river-landscape
Anders Andersen-Lundby,A Winter Morning At Orholm,https://www.oilpaintings.com/anders-andersen-lundby-paintings-a-winter-morning-at-orholm
Anders Andersen-Lundby,A Twilit Wooded River in the Snow,https://www.oilpaintings.com/anders-andersen-lundby-paintings-a-twilit-wooded-river-in-the-snow
Anders Andersen-Lundby,Winter Woodland at Dawn,https://www.oilpaintings.com/anders-andersen-lundby-paintings-winter-woodland-at-dawn
Anders Andersen-Lundby,Winter Scene with People Walking along a Brook,https://www.oilpaintings.com/anders-andersen-lundby-paintings-winter-scene-with-people-walking-along-a-brook
Anders Andersen-Lundby,Winter Landscape with Brook and Sea,https://www.oilpaintings.com/anders-andersen-lundby-paintings-winter-landscape-with-brook-and-sea
Anders Andersen-Lundby,As Evening Falls,https://www.oilpaintings.com/anders-andersen-lundby-paintings-as-evening-falls
Anders Andersen-Lundby,Winter Evening,https://www.oilpaintings.com/anders-andersen-lundby-paintings-winter-evening
Anders Andersen-Lundby,An Extensive Winter Landscape With a Horse and Cart,https://www.oilpaintings.com/anders-andersen-lundby-paintings-an-extensive-winter-landscape-with-a-horse-and-cart
Anders Andersen-Lundby,Winter at the Lake,https://www.oilpaintings.com/anders-andersen-lundby-paintings-winter-at-the-lake
Anders Andersen-Lundby,Suburban Street in Winter,https://www.oilpaintings.com/anders-andersen-lundby-paintings-suburban-street-in-winter
Anders Andersen-Lundby,Holzfaller im Englischen Garten in Munchen,https://www.oilpaintings.com/anders-anderson-lundby-paintings-holzfaller-im-englischen-garten-in-munchen
Anders Andersen-Lundby,Winterwald,https://www.oilpaintings.com/anders-anderson-lundby-paintings-winterwald
Anders Andersen-Lundby,Raadvad,https://www.oilpaintings.com/anders-anderson-lundby-paintings-raadvad
Anders Andersen-Lundby,Winter Landscape at Early Morning,https://www.oilpaintings.com/anders-andersen-lundby-paintings-winter-landscape-at-early-morning
Anders Andersen-Lundby,Fishing Boats in Winter,https://www.oilpaintings.com/anders-andersen-lundby-paintings-fishing-boats-in-winter
Anders Andersen-Lundby,"View of the Promenade, Langeline, Copenhagen, Denmark and Winding Thunderstorm",https://www.oilpaintings.com/anders-anderson-lundby-paintings-view-of-the-promenade-langeline-copenhagen-denmark-and-winding-thunderstorm
Anders Andersen-Lundby,Summer Day at Helleb,https://www.oilpaintings.com/anders-anderson-lundby-paintings-summer-day-at-helleb
Abraham Archibald Anderson,Portrait of Thomas Alva Edison,https://www.oilpaintings.com/abraham-archibald-anderson-paintings-portrait-of-thomas-alva-edison
Cilius Anderson,Arranging the Flowers,https://www.oilpaintings.com/cilius-anderson-paintings-arranging-the-flowers
John Macvicar Anderson,Westminster,https://www.oilpaintings.com/john-macvicar-anderson-paintings-westminster
Sophie Anderson,A Flower Seller in Capri,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-flower-seller-in-capri
Sophie Anderson,Capri Girl with Flowers,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-capri-girl-with-flowers
Sophie Anderson,Take the Fair Face of Woman,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-take-the-fair-face-of-woman
Sophie Anderson,Roses,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-roses
Sophie Anderson,A New Friend,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-new-friend
Sophie Anderson,A Girl Reclining,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-girl-reclining
Sophie Anderson,An Autumn Princess,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-an-autumn-princess
Sophie Anderson,Cherry Ripe,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-cherry-ripe
Sophie Anderson,Birdsong,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-birdsong
Sophie Anderson,Cupid,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-cupid
Sophie Anderson,A Spring of Orange Blossoms,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-spring-of-orange-blossoms
Sophie Anderson,A Neapolitan Boy,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-neapolitan-boy
Sophie Anderson,Awake,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-awake
Sophie Anderson,Dreaming,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-dreaming
Sophie Anderson,Christimas Time - Here's The Gobbler,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-christimas-time-heres-the-gobbler
Sophie Anderson,A Greek Girl,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-greek-girl
Sophie Anderson,An Opportune Moment,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-an-opportune-moment
Sophie Anderson,Autumn,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-autumn
Sophie Anderson,A Spring Beauty,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-spring-beauty
Sophie Anderson,Scheherazade,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-scheherazade
Sophie Anderson,Dinner,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-dinner
Sophie Anderson,Elaine,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-elaine
Sophie Anderson,A Young Girl with a Garland of Flowers in Her Hair,https://www.oilpaintings.com/sophie-gengembre-anderson-paintings-a-young-girl-with-a-garland-of-flowers-in-her-hair
